1.6887 4.60412 0.531552 -0.181694 0.222197 0.233955 -1.90577 4.61752 0.518882 0 0 
1.70169 4.60464 0.531012 -0.24617 0.223906 0.225622 -1.91534 4.6181 0.518599 0 0 
1.70264 4.60517 0.531552 -0.157644 0.224031 0.237705 -1.91973 4.61868 0.518859 0 0 
1.7111 4.60573 0.531128 -0.192264 0.225144 0.237807 -1.92212 4.61925 0.518383 0 0 
1.72331 4.60626 0.529934 -0.2139 0.226751 0.221704 -1.93287 4.61983 0.518233 0 0 
1.73108 4.60678 0.529931 -0.248573 0.227773 0.230496 -1.94119 4.6204 0.518268 0 0 
1.72637 4.60734 0.531128 -0.243422 0.227154 0.205484 -1.94024 4.62098 0.518576 0 0 
1.73479 4.60787 0.530471 -0.294647 0.228261 0.189374 -1.95132 4.62156 0.518812 0 0 
1.75804 4.60838 0.522909 -0.275035 0.231321 0.217567 -1.98208 4.62213 0.519437 0 0 
1.69226 4.60945 0.521598 -0.368231 0.222666 0.209821 -1.92081 4.62271 0.519845 0 0 
1.69411 4.60996 0.52022 -0.342403 0.222909 0.221558 -1.93608 4.62329 0.520962 0 0 
1.69367 4.61048 0.521288 -0.352392 0.222851 0.22965 -1.94462 4.62387 0.521766 0 0 
1.70335 4.61099 0.518047 -0.27366 0.224125 0.24586 -1.96364 4.62445 0.522577 0 0 
1.70712 4.6115 0.520208 -0.304104 0.224621 0.269897 -1.96808 4.62503 0.522684 0 0 
1.7076 4.61205 0.520094 -0.278897 0.224684 0.253784 -1.97272 4.62561 0.523029 0 0 
1.72735 4.61256 0.515903 -0.231001 0.227283 0.233955 -1.99354 4.62619 0.52314 0 0 
1.75452 4.61307 0.511024 -0.235074 0.230858 0.221887 -2.01716 4.62678 0.522858 0 0 
1.76966 4.61357 0.509404 -0.14345 0.23285 0.206075 -2.02982 4.62736 0.522637 0 0 
1.70785 4.61462 0.511568 -0.158972 0.224717 0.197429 -1.95669 4.62794 0.521704 0 0 
1.73239 4.61512 0.508323 -0.0979181 0.227946 0.201456 -1.97314 4.62851 0.520985 0 0 
1.75677 4.61562 0.507269 -0.111146 0.231153 0.217678 -1.98403 4.62909 0.519843 0 0 
1.75872 4.61616 0.511066 -0.101372 0.23141 0.233643 -1.97547 4.62967 0.518914 0 0 
1.78198 4.61666 0.509404 -0.114683 0.234471 0.245761 -1.98812 4.63024 0.517991 0 0 
1.80057 4.61716 0.508864 -0.142153 0.236917 0.242001 -1.99845 4.63082 0.517259 0 0 
1.82417 4.61766 0.505622 -0.158397 0.240022 0.217865 -2.01716 4.63139 0.516813 0 0 
1.84303 4.61816 0.503462 -0.149097 0.242503 0.209473 -2.03297 4.63197 0.516536 0 0 
1.78412 4.61919 0.502952 -0.155891 0.234752 0.217567 -1.97027 4.63254 0.51621 0 0 
1.79463 4.61969 0.504542 -0.255105 0.236135 0.225909 -1.97806 4.63311 0.515968 0 0 
1.79412 4.62019 0.505622 -0.159705 0.236068 0.233781 -1.9848 4.63369 0.516541 0 0 
1.79533 4.62073 0.508057 -0.17548 0.236228 0.24586 -1.9825 4.63426 0.516293 0 0 
1.79807 4.62123 0.510484 -0.133945 0.236588 0.2659 -1.98429 4.63484 0.5162 0 0 
1.81642 4.62173 0.508888 -0.139122 0.239003 0.286266 -1.99757 4.63541 0.515781 0 0 
1.83434 4.62223 0.507243 -0.154469 0.24136 0.262614 -2.01169 4.63598 0.515445 0 0 
1.84732 4.62273 0.506703 -0.148913 0.243069 0.222143 -2.02269 4.63655 0.515262 0 0 
1.84684 4.62327 0.508558 -0.0765473 0.243005 0.22965 -2.01975 4.63713 0.515051 0 0 
1.79183 4.62427 0.509404 -0.0768352 0.235767 0.205799 -1.95543 4.6377 0.51428 0 0 
1.80589 4.62478 0.510484 -0.146891 0.237618 0.221887 -1.96157 4.63827 0.513586 0 0 
1.80134 4.62532 0.513592 -0.170653 0.237019 0.213539 -1.95671 4.63884 0.513516 0 0 
1.80703 4.62583 0.514266 -0.168866 0.237767 0.221704 -1.96396 4.63941 0.513638 0 0 
1.82185 4.62633 0.512105 -0.189629 0.239717 0.254295 -1.97986 4.63998 0.513733 0 0 
1.82476 4.62684 0.513185 -0.157209 0.2401 0.258096 -1.98581 4.64055 0.513986 0 0 
1.83744 4.62735 0.512645 -0.223804 0.241769 0.253816 -1.99791 4.64112 0.513955 0 0 
1.76467 4.6284 0.513185 -0.239704 0.232194 0.225622 -1.9314 4.64169 0.514462 0 0 
1.76081 4.62891 0.515903 -0.245917 0.231685 0.217865 -1.93431 4.64227 0.515046 0 0 
1.75712 4.62942 0.518047 -0.192845 0.2312 0.229614 -1.93728 4.64284 0.515625 0 0 
1.75534 4.62997 0.519592 -0.195534 0.230965 0.253784 -1.93628 4.64341 0.515727 0 0 
1.75641 4.63048 0.521828 -0.20327 0.231106 0.242001 -1.9387 4.64399 0.515843 0 0 
1.76538 4.631 0.520748 -0.168091 0.232286 0.241733 -1.94964 4.64456 0.516011 0 0 
1.78354 4.63151 0.518062 -0.198658 0.234676 0.229932 -1.96608 4.64513 0.515882 0 0 
1.78233 4.63206 0.518589 -0.133346 0.234517 0.253784 -1.96656 4.6457 0.516011 0 0 
1.79192 4.63257 0.519668 -0.139299 0.235779 0.237978 -1.97103 4.64628 0.515604 0 0 
1.73119 4.63363 0.518088 -0.138767 0.227788 0.210091 -1.90671 4.64685 0.515285 0 0 
1.73741 4.63415 0.519668 -0.126844 0.228606 0.205444 -1.90957 4.64742 0.514991 0 0 
1.74581 4.63466 0.521288 -0.195522 0.229711 0.209511 -1.91374 4.64799 0.514629 0 0 
1.75855 4.63517 0.518601 -0.167887 0.231388 0.230179 -1.9295 4.64857 0.514849 0 0 
1.77826 4.63568 0.515886 -0.293651 0.233982 0.233677 -1.94873 4.64914 0.514825 0 0 
1.77462 4.63623 0.515078 -0.295054 0.233503 0.209628 -1.95724 4.64971 0.51581 0 0 
1.77921 4.63673 0.514266 -0.333166 0.234107 0.249788 -1.9721 4.65029 0.51671 0 0 
1.77867 4.63724 0.514266 -0.336188 0.234035 0.257844 -1.98464 4.65086 0.517832 0 0 
1.77587 4.63779 0.513574 -0.340462 0.233667 0.250048 -1.99376 4.65144 0.518873 0 0 
1.69204 4.63881 0.518587 -0.337664 0.222637 0.237807 -1.92116 4.65202 0.519854 0 0 
1.69232 4.63932 0.518587 -0.274639 0.222674 0.209821 -1.93133 4.65259 0.520722 0 0 
1.7123 4.63982 0.514266 -0.276038 0.225303 0.249788 -1.95412 4.65317 0.521007 0 0 
1.7087 4.64037 0.51558 -0.19315 0.224828 0.230883 -1.95365 4.65375 0.521281 0 0 
1.73026 4.64088 0.513185 -0.217859 0.227666 0.209821 -1.9699 4.65433 0.520867 0 0 
1.73009 4.64139 0.516982 -0.198807 0.227644 0.217567 -1.96792 4.65491 0.520693 0 0 
1.74399 4.64193 0.514075 -0.133343 0.229472 0.205484 -1.97811 4.65549 0.52038 0 0 
1.76102 4.64244 0.514266 -0.144851 0.231713 0.221704 -1.98547 4.65606 0.519574 0 0 
1.70356 4.64346 0.515346 -0.186535 0.224153 0.233643 -1.92082 4.65664 0.518938 0 0 
1.72015 4.644 0.512069 -0.234522 0.226336 0.221887 -1.93491 4.65722 0.518692 0 0 
1.73352 4.6445 0.509967 -0.196232 0.228095 0.205484 -1.95042 4.65779 0.51885 0 0 
1.75253 4.645 0.507783 -0.226186 0.230596 0.221704 -1.96727 4.65837 0.518684 0 0 
1.76057 4.6455 0.508323 -0.231154 0.231654 0.225586 -1.97657 4.65895 0.518776 0 0 
1.76801 4.64604 0.507054 -0.219315 0.232633 0.225622 -1.98543 4.65952 0.518897 0 0 
1.77957 4.64654 0.507243 -0.284223 0.234155 0.213653 -1.99708 4.6601 0.518912 0 0 
1.78482 4.64704 0.506703 -0.203858 0.234844 0.24586 -2.00888 4.66068 0.519446 0 0 
1.786 4.64755 0.510484 -0.180636 0.235 0.261841 -2.00764 4.66125 0.519285 0 0 
1.79345 4.64805 0.512105 -0.136135 0.23598 0.265869 -2.01118 4.66183 0.518957 0 0 
1.74595 4.64909 0.507783 -0.10726 0.22973 0.238523 -1.95591 4.66241 0.518304 0 0 
1.75895 4.6496 0.509404 -0.10765 0.231441 0.205602 -1.95933 4.66298 0.517482 0 0 
1.76767 4.65014 0.509562 -0.025654 0.232588 0.221558 -1.95958 4.66356 0.51674 0 0 
1.78609 4.65064 0.511024 -0.0551753 0.235012 0.201416 -1.96224 4.66413 0.51541 0 0 
1.80468 4.65114 0.510484 -0.0275322 0.237458 0.201416 -1.96999 4.6647 0.514443 0 0 
1.81614 4.65165 0.513745 -0.107171 0.238965 0.213539 -1.96866 4.66527 0.513341 0 0 
1.8228 4.65216 0.515346 -0.104184 0.239842 0.217529 -1.97175 4.66584 0.512978 0 0 
1.82792 4.65271 0.516082 -0.14745 0.240516 0.225586 -1.97276 4.66641 0.51262 0 0 
1.83643 4.65322 0.515886 -0.147502 0.241635 0.278071 -1.98181 4.66698 0.512641 0 0 
1.78575 4.65423 0.512625 -0.210693 0.234967 0.22965 -1.93132 4.66755 0.512658 0 0 
1.78251 4.65477 0.513592 -0.257601 0.234541 0.233677 -1.93448 4.66812 0.513178 0 0 
1.76785 4.65528 0.518587 -0.199861 0.232612 0.217567 -1.9298 4.66869 0.514023 0 0 
1.77953 4.65579 0.516967 -0.235267 0.234148 0.222143 -1.94453 4.66926 0.514327 0 0 
1.76395 4.65631 0.522909 -0.161006 0.232098 0.245761 -1.93562 4.66983 0.514889 0 0 
1.76169 4.65687 0.525109 -0.185488 0.231801 0.241833 -1.93186 4.67041 0.514803 0 0 
1.77 4.65738 0.524529 -0.199274 0.232895 0.242236 -1.94175 4.67098 0.514926 0 0 
1.77776 4.6579 0.523458 -0.159525 0.233916 0.249886 -1.95212 4.67155 0.515146 0 0 
1.79488 4.65841 0.520748 -0.163425 0.236168 0.258096 -1.9676 4.67212 0.515027 0 0 
1.71656 4.65949 0.523449 -0.0790673 0.225863 0.225586 -1.88846 4.6727 0.514953 0 0 
1.73076 4.66 0.523989 -0.120994 0.227731 0.181319 -1.89358 4.67327 0.514211 0 0 
1.73028 4.66056 0.525617 -0.109493 0.227669 0.209821 -1.88959 4.67384 0.513876 0 0 
1.73323 4.66108 0.528311 -0.107719 0.228056 0.209511 -1.88789 4.67441 0.513477 0 0 
1.74298 4.6616 0.528851 -0.158537 0.229339 0.217678 -1.89334 4.67498 0.513102 0 0 
1.75503 4.66212 0.52669 -0.155285 0.230924 0.221887 -1.9065 4.67555 0.513167 0 0 
1.77645 4.66264 0.522369 -0.240332 0.233743 0.22573 -1.92825 4.67612 0.513198 0 0 
1.77589 4.66319 0.521097 -0.252301 0.233669 0.233677 -1.93638 4.67669 0.513906 0 0 
1.70709 4.66422 0.52076 -0.254956 0.224617 0.245728 -1.87604 4.67726 0.51464 0 0 
1.7038 4.66477 0.520595 -0.236235 0.224184 0.230496 -1.88063 4.67783 0.515328 0 0 
1.70455 4.66529 0.521828 -0.238891 0.224283 0.22965 -1.88668 4.67841 0.515803 0 0 
1.70089 4.6658 0.524529 -0.238573 0.223801 0.237807 -1.88822 4.67898 0.516258 0 0 
1.70696 4.66632 0.523449 -0.179292 0.2246 0.237705 -1.89897 4.67955 0.516667 0 0 
1.73178 4.66683 0.518587 -0.234466 0.227866 0.225909 -1.92221 4.68013 0.516566 0 0 
1.72946 4.66738 0.518602 -0.149349 0.227561 0.221704 -1.9243 4.6807 0.516918 0 0 
1.74754 4.66789 0.516967 -0.183811 0.22994 0.217865 -1.93762 4.68128 0.516554 0 0 
1.75643 4.6684 0.516967 -0.174743 0.231109 0.221558 -1.94618 4.68185 0.516504 0 0 
1.70269 4.66942 0.514806 -0.203558 0.224038 0.22573 -1.891 4.68242 0.516384 0 0 
1.69979 4.66997 0.517085 -0.257942 0.223657 0.217678 -1.88971 4.683 0.516506 0 0 
1.70539 4.67048 0.516443 -0.2568 0.224393 0.205444 -1.9019 4.68357 0.51705 0 0 
1.72299 4.67098 0.512645 -0.325294 0.22671 0.229756 -1.92501 4.68415 0.517532 0 0 
1.73845 4.67148 0.507243 -0.283813 0.228743 0.226161 -1.95221 4.68472 0.518518 0 0 
1.72625 4.6721 0.508063 -0.294012 0.227139 0.201778 -1.94611 4.6853 0.519079 0 0 
1.7449 4.67252 0.507086 -0.283104 0.229592 0.229614 -1.97161 4.68588 0.519672 0 0 
1.74661 4.6731 0.505018 -0.257173 0.229818 0.221558 -1.9784 4.68646 0.520123 0 0 
1.75625 4.67363 0.503543 -0.304154 0.231085 0.233781 -1.99017 4.68703 0.520326 0 0 
1.68524 4.67463 0.505622 -0.218251 0.221742 0.269897 -1.92591 4.68761 0.520888 0 0 
1.7091 4.67512 0.501872 -0.205071 0.224882 0.233677 -1.94711 4.68819 0.520709 0 0 
1.71905 4.67566 0.501035 -0.154225 0.226191 0.241733 -1.95396 4.68877 0.520445 0 0 
1.74836 4.67615 0.49752 -0.215571 0.230047 0.221887 -1.97553 4.68935 0.5198 0 0 
1.76929 4.67663 0.494278 -0.17501 0.232801 0.201778 -1.99584 4.68992 0.519707 0 0 
1.77187 4.67712 0.4986 -0.1249 0.233141 0.221704 -1.99343 4.6905 0.519295 0 0 
1.79052 4.67765 0.496522 -0.0803881 0.235595 0.197429 -2.00289 4.69108 0.518522 0 0 
1.81623 4.67814 0.494819 -0.0513282 0.238977 0.194406 -2.01623 4.69165 0.517466 0 0 
1.75764 4.67912 0.49968 -0.0864654 0.231269 0.241699 -1.94386 4.69223 0.516276 0 0 
1.77978 4.67965 0.496522 -0.100392 0.234182 0.241833 -1.95714 4.6928 0.515479 0 0 
1.80156 4.68014 0.494819 -0.103106 0.237048 0.249788 -1.97199 4.69337 0.514863 0 0 
1.82207 4.68062 0.493198 -0.0811291 0.239747 0.221887 -1.98637 4.69394 0.514324 0 0 
1.90733 4.68062 0.493198 -0.0811291 0.250965 0.221887 -2.06387 4.69451 0.513659 0 0 
1.9297 4.68111 0.491619 -0.120243 0.253908 0.209473 -2.07935 4.69508 0.513056 0 0 
1.9374 4.68163 0.492509 -0.201525 0.254921 0.225622 -2.08465 4.69565 0.512821 0 0 
1.93929 4.68212 0.493738 -0.120524 0.255169 0.22965 -2.09207 4.69622 0.513255 0 0 
1.95666 4.6826 0.493198 -0.179829 0.257455 0.225909 -2.10591 4.69679 0.512997 0 0 
1.87401 4.68362 0.499531 -0.182471 0.24658 0.269928 -2.02648 4.69736 0.513241 0 0 
1.87256 4.68412 0.502921 -0.170227 0.246389 0.273955 -2.02779 4.69793 0.513481 0 0 
1.88268 4.68462 0.502412 -0.139393 0.247721 0.306576 -2.03919 4.69851 0.513601 0 0 
1.89739 4.68511 0.501301 -0.123084 0.249657 0.282097 -2.05212 4.69908 0.513464 0 0 
1.89757 4.68564 0.503543 -0.0866139 0.24968 0.242001 -2.04929 4.69965 0.513211 0 0 
1.90606 4.68614 0.505622 -0.0682678 0.250798 0.233677 -2.05158 4.70022 0.51269 0 0 
1.91943 4.68664 0.506703 -0.118968 0.252556 0.209628 -2.05776 4.70078 0.512072 0 0 
1.93063 4.68714 0.506163 -0.077895 0.254031 0.205799 -2.06756 4.70135 0.511917 0 0 
1.85326 4.68819 0.512105 -0.120104 0.24385 0.229614 -1.9845 4.70192 0.511445 0 0 
1.85961 4.68869 0.513185 -0.130857 0.244686 0.22573 -1.99014 4.70249 0.511356 0 0 
1.86813 4.6892 0.513725 -0.197268 0.245807 0.261965 -1.99876 4.70306 0.511359 0 0 
1.87622 4.68971 0.512105 -0.191435 0.24687 0.270168 -2.0134 4.70363 0.511892 0 0 
1.875 4.69025 0.512571 -0.207449 0.246711 0.273926 -2.0171 4.7042 0.512326 0 0 
1.86828 4.69076 0.516443 -0.223748 0.245827 0.257938 -2.01647 4.70477 0.512849 0 0 
1.87682 4.69127 0.514266 -0.184902 0.24695 0.225909 -2.03202 4.70534 0.513453 0 0 
1.87412 4.69178 0.518047 -0.239105 0.246595 0.22573 -2.03176 4.70591 0.513691 0 0 
1.86189 4.69233 0.520595 -0.169109 0.244985 0.245728 -2.02735 4.70648 0.514342 0 0 
1.79018 4.69336 0.523449 -0.164081 0.23555 0.242905 -1.95548 4.70705 0.514372 0 0 
1.7934 4.69388 0.524538 -0.106698 0.235974 0.253912 -1.95855 4.70762 0.514362 0 0 
1.81421 4.69439 0.521828 -0.146294 0.238712 0.250048 -1.97362 4.70819 0.513894 0 0 
1.80681 4.69495 0.525109 -0.11432 0.237738 0.269928 -1.9653 4.70876 0.513789 0 0 
1.81211 4.69547 0.52669 -0.0825974 0.238435 0.245761 -1.96634 4.70933 0.513436 0 0 
1.83524 4.69599 0.522909 -0.0758602 0.241479 0.222143 -1.9827 4.7099 0.512863 0 0 
1.8387 4.69651 0.52615 -0.0930311 0.241934 0.210091 -1.97958 4.71047 0.51229 0 0 
1.84117 4.69707 0.527121 -0.125543 0.242259 0.209473 -1.97779 4.71104 0.511908 0 0 
1.8468 4.69759 0.528311 -0.200939 0.243001 0.201416 -1.98265 4.71161 0.511819 0 0 
1.78522 4.69862 0.52561 -0.237016 0.234898 0.22965 -1.92755 4.71218 0.51234 0 0 
1.78798 4.69918 0.522601 -0.202484 0.23526 0.22573 -1.93921 4.71275 0.513097 0 0 
1.792 4.69969 0.523449 -0.293998 0.235789 0.273955 -1.94766 4.71332 0.513507 0 0 
1.78235 4.70021 0.52615 -0.330091 0.234519 0.273955 -1.9513 4.71389 0.514614 0 0 
1.78561 4.70073 0.523458 -0.307626 0.234949 0.250048 -1.96954 4.71447 0.515903 0 0 
1.77031 4.70125 0.528311 -0.276036 0.232936 0.253784 -1.96537 4.71504 0.516892 0 0 
1.75963 4.70181 0.530626 -0.258498 0.23153 0.237807 -1.96186 4.71562 0.51754 0 0 
1.76235 4.70234 0.530471 -0.207963 0.231888 0.218125 -1.9696 4.71619 0.51799 0 0 
1.7825 4.70286 0.52669 -0.272611 0.23454 0.245761 -1.98946 4.71677 0.517996 0 0 
1.7013 4.70394 0.528123 -0.184722 0.223855 0.22965 -1.91472 4.71734 0.518521 0 0 
1.70847 4.70446 0.528851 -0.140914 0.224798 0.209821 -1.91863 4.71792 0.518291 0 0 
1.72387 4.70498 0.52777 -0.124343 0.226824 0.221887 -1.9274 4.71849 0.517737 0 0 
1.73318 4.70554 0.527617 -0.177697 0.228051 0.245761 -1.92937 4.71907 0.517104 0 0 
1.73299 4.70606 0.530471 -0.164973 0.228025 0.241733 -1.92787 4.71964 0.516956 0 0 
1.74633 4.70658 0.528851 -0.136289 0.22978 0.205484 -1.93838 4.72022 0.516717 0 0 
1.76335 4.7071 0.527236 -0.179998 0.23202 0.225622 -1.95011 4.72079 0.516271 0 0 
1.77969 4.70762 0.523989 -0.148419 0.23417 0.205602 -1.96614 4.72136 0.516217 0 0 
1.71695 4.70869 0.523449 -0.24395 0.225914 0.22965 -1.8997 4.72194 0.515913 0 0 
1.72021 4.70921 0.522909 -0.186785 0.226343 0.225909 -1.90923 4.72251 0.516402 0 0 
1.72111 4.70973 0.525617 -0.195612 0.226461 0.225909 -1.90951 4.72308 0.516384 0 0 
1.72138 4.71029 0.525611 -0.138472 0.226497 0.257844 -1.91051 4.72366 0.516442 0 0 
1.71724 4.71081 0.531012 -0.137709 0.225953 0.278071 -1.90133 4.72423 0.516037 0 0 
1.73497 4.71133 0.528311 -0.126918 0.228286 0.254295 -1.91482 4.7248 0.515666 0 0 
1.74995 4.71185 0.52669 -0.0974344 0.230257 0.234198 -1.92489 4.72538 0.515242 0 0 
1.75362 4.71241 0.527617 -0.0551024 0.23074 0.197429 -1.92127 4.72595 0.514622 0 0 
1.76896 4.71293 0.52723 -0.012559 0.232758 0.213539 -1.92603 4.72652 0.513722 0 0 
1.71528 4.71397 0.52723 -0.0698462 0.225695 0.193527 -1.85885 4.72709 0.512566 0 0 
1.70878 4.71453 0.531128 -0.0236421 0.224839 0.213653 -1.84603 4.72766 0.511976 0 0 
1.72689 4.71506 0.530471 -0.0991025 0.227222 0.225586 -1.85343 4.72823 0.511067 0 0 
1.72848 4.71558 0.532632 -0.113308 0.227432 0.221594 -1.85306 4.72879 0.510848 0 0 
1.73527 4.71611 0.532632 -0.122704 0.228325 0.269928 -1.85891 4.72936 0.510758 0 0 
1.75665 4.71663 0.52777 -0.179405 0.231138 0.242537 -1.88027 4.72993 0.51075 0 0 
1.75177 4.71719 0.528624 -0.220592 0.230496 0.209511 -1.88089 4.7305 0.511196 0 0 
1.74702 4.71771 0.529931 -0.184481 0.229871 0.213539 -1.88479 4.73107 0.511928 0 0 
1.67298 4.71876 0.531552 -0.184756 0.22013 0.221594 -1.81476 4.73163 0.512302 0 0 
1.65681 4.71933 0.536645 -0.228518 0.218001 0.245728 -1.80251 4.7322 0.512646 0 0 
1.66126 4.71986 0.534791 -0.208084 0.218587 0.234198 -1.81484 4.73277 0.513308 0 0 
1.6609 4.72039 0.535333 -0.158611 0.21854 0.255346 -1.81931 4.73335 0.513744 0 0 
1.66519 4.72095 0.534137 -0.164004 0.219104 0.266144 -1.82327 4.73392 0.513746 0 0 
1.67042 4.72148 0.533713 -0.0915577 0.219792 0.241833 -1.82908 4.73449 0.513793 0 0 
1.68458 4.72201 0.532632 -0.0774286 0.221655 0.229756 -1.83659 4.73506 0.513256 0 0 
1.69981 4.72253 0.531552 -0.102517 0.22366 0.197429 -1.84492 4.73563 0.51266 0 0 
1.70369 4.72309 0.531128 -0.0676582 0.22417 0.177977 -1.84509 4.7362 0.512319 0 0 
1.63414 4.72415 0.534253 -0.103829 0.215018 0.197552 -1.76855 4.73676 0.511729 0 0 
1.65329 4.72467 0.530471 -0.124213 0.217538 0.205799 -1.78516 4.73733 0.511485 0 0 
1.66652 4.72519 0.528851 -0.202818 0.219279 0.221558 -1.79784 4.7379 0.511423 0 0 
1.67308 4.72575 0.525109 -0.210685 0.220142 0.217678 -1.81149 4.73847 0.511995 0 0 
1.67899 4.72626 0.523989 -0.235056 0.22092 0.245728 -1.82406 4.73904 0.512573 0 0 
1.68459 4.72678 0.522379 -0.234933 0.221656 0.241733 -1.83804 4.73961 0.513293 0 0 
1.69123 4.72729 0.520748 -0.226973 0.22253 0.233677 -1.85212 4.74018 0.513945 0 0 
1.68572 4.72785 0.5221 -0.245349 0.221805 0.221704 -1.85259 4.74075 0.514474 0 0 
1.60876 4.72888 0.523989 -0.164103 0.211679 0.217567 -1.78293 4.74133 0.515101 0 0 
1.62853 4.7294 0.520748 -0.219474 0.21428 0.234198 -1.8012 4.7419 0.515021 0 0 
1.63448 4.72995 0.5176 -0.124815 0.215063 0.222143 -1.81183 4.74247 0.515395 0 0 
1.65071 4.73046 0.516967 -0.185227 0.217198 0.201456 -1.82258 4.74304 0.514975 0 0 
1.65411 4.73097 0.518047 -0.152777 0.217646 0.229614 -1.82764 4.74361 0.515082 0 0 
1.66953 4.73148 0.516426 -0.173567 0.219675 0.221558 -1.84093 4.74419 0.514916 0 0 
1.67484 4.73202 0.51558 -0.167055 0.220374 0.213843 -1.84659 4.74476 0.514933 0 0 
1.68579 4.73253 0.515346 -0.211113 0.221815 0.214865 -1.85706 4.74533 0.514896 0 0 
1.68867 4.73304 0.516443 -0.22495 0.222193 0.205602 -1.86389 4.7459 0.515214 0 0 
1.64803 4.73409 0.506577 -0.272412 0.216846 0.209473 -1.82789 4.74648 0.515612 0 0 
1.65803 4.73458 0.504542 -0.297114 0.218162 0.217678 -1.84668 4.74705 0.516353 0 0 
1.65759 4.73508 0.505622 -0.28708 0.218105 0.19403 -1.85633 4.74762 0.51722 0 0 
1.6645 4.73562 0.503042 -0.292187 0.219013 0.221594 -1.87123 4.7482 0.517927 0 0 
1.66618 4.73611 0.504542 -0.331787 0.219234 0.233677 -1.88075 4.74878 0.51861 0 0 
1.67182 4.73661 0.502921 -0.260734 0.219977 0.230179 -1.89739 4.74935 0.519548 0 0 
1.68076 4.73711 0.502952 -0.247528 0.221153 0.253784 -1.90903 4.74993 0.519829 0 0 
1.68516 4.7376 0.504542 -0.201439 0.221731 0.257938 -1.91509 4.75051 0.519983 0 0 
1.69983 4.73814 0.502038 -0.168547 0.223662 0.225909 -1.92684 4.75109 0.519756 0 0 
1.66341 4.73912 0.496476 -0.162063 0.218869 0.209511 -1.88484 4.75166 0.519288 0 0 
1.68693 4.7396 0.493699 -0.122876 0.221964 0.205799 -1.90289 4.75224 0.518813 0 0 
1.69141 4.74013 0.496556 -0.0793554 0.222554 0.209821 -1.8986 4.75282 0.518068 0 0 
1.72 4.74062 0.493738 -0.0503873 0.226316 0.205444 -1.9152 4.75339 0.517046 0 0 
1.74534 4.7411 0.493198 -0.110406 0.229649 0.197757 -1.9271 4.75396 0.515887 0 0 
1.75649 4.74159 0.494819 -0.0818984 0.231116 0.209511 -1.93216 4.75454 0.515317 0 0 
1.7649 4.74212 0.496522 -0.090152 0.232223 0.245761 -1.9318 4.75511 0.514566 0 0 
1.78994 4.74261 0.493738 -0.102925 0.235519 0.237807 -1.9499 4.75568 0.513952 0 0 
1.81119 4.74309 0.491619 -0.0861029 0.238314 0.233677 -1.96602 4.75625 0.513496 0 0 
1.76573 4.74409 0.488998 -0.185053 0.232333 0.217678 -1.91417 4.75682 0.512946 0 0 
1.774 4.74458 0.488876 -0.140808 0.233421 0.225586 -1.92649 4.75739 0.513239 0 0 
1.78518 4.74506 0.49 -0.189306 0.234892 0.221594 -1.93628 4.75796 0.513146 0 0 
1.79261 4.74554 0.489957 -0.112426 0.235869 0.229932 -1.94754 4.75853 0.513451 0 0 
1.79481 4.74607 0.493512 -0.204028 0.236159 0.245761 -1.94531 4.7591 0.513111 0 0 
1.79043 4.74656 0.496979 -0.13927 0.235583 0.241699 -1.94648 4.75967 0.51354 0 0 
1.8017 4.74705 0.49752 -0.140133 0.237066 0.258096 -1.95575 4.76024 0.513405 0 0 
1.81931 4.74754 0.495397 -0.116265 0.239382 0.286011 -1.9721 4.76081 0.513294 0 0 
1.76124 4.74855 0.494857 -0.0870717 0.231742 0.21846 -1.91052 4.76138 0.513002 0 0 
1.7727 4.74904 0.496439 -0.0951315 0.233251 0.217567 -1.9161 4.76195 0.512504 0 0 
1.78441 4.74953 0.496979 -0.0489092 0.234791 0.193401 -1.92346 4.76252 0.512118 0 0 
1.79711 4.75006 0.497023 -0.0730201 0.236462 0.198413 -1.9276 4.76309 0.511397 0 0 
1.80211 4.75055 0.500221 -0.0596591 0.23712 0.209473 -1.92752 4.76366 0.510937 0 0 
1.81517 4.75104 0.501301 -0.112657 0.238839 0.217567 -1.93448 4.76422 0.510411 0 0 
1.81852 4.75154 0.504002 -0.156638 0.239279 0.213843 -1.9376 4.76479 0.510358 0 0 
1.83476 4.75203 0.500761 -0.154675 0.241416 0.241733 -1.95758 4.76536 0.510659 0 0 
1.84002 4.75257 0.500063 -0.176779 0.242108 0.266357 -1.96573 4.76593 0.510914 0 0 
1.77035 4.75356 0.502921 -0.200404 0.23294 0.253784 -1.90088 4.76649 0.511322 0 0 
1.78139 4.75405 0.501301 -0.253936 0.234393 0.237705 -1.91847 4.76706 0.511881 0 0 
1.76695 4.75459 0.504546 -0.187306 0.232494 0.213653 -1.91509 4.76763 0.512816 0 0 
1.76844 4.75509 0.506703 -0.184746 0.23269 0.237807 -1.91968 4.7682 0.513129 0 0 
1.77521 4.75559 0.506729 -0.159359 0.23358 0.261872 -1.92949 4.76877 0.513397 0 0 
1.77348 4.75609 0.510484 -0.14012 0.233353 0.229932 -1.92805 4.76934 0.513438 0 0 
1.78239 4.75663 0.509562 -0.188616 0.234525 0.245761 -1.9355 4.76991 0.513322 0 0 
1.79613 4.75713 0.506703 -0.136123 0.236333 0.233781 -1.95283 4.77048 0.513606 0 0 
