1.67752 3.27966 0.319255 -0.214697 0.220726 0.209473 -1.89255 3.29294 0.318682 0 0 
1.68437 3.27997 0.319255 -0.264999 0.221628 0.205602 -1.89919 3.2933 0.31868 0 0 
1.65201 3.28062 0.314919 -0.268431 0.21737 0.22573 -1.87177 3.29365 0.319081 0 0 
1.65313 3.28093 0.315474 -0.268025 0.217517 0.233781 -1.87735 3.294 0.31947 0 0 
1.64518 3.28125 0.319525 -0.301067 0.216471 0.253816 -1.87341 3.29436 0.319821 0 0 
1.64944 3.28156 0.318445 -0.333586 0.217032 0.241733 -1.88455 3.29472 0.320404 0 0 
1.6482 3.2819 0.316971 -0.290088 0.216868 0.241733 -1.89253 3.29507 0.321191 0 0 
1.65055 3.28221 0.317365 -0.29741 0.217178 0.221704 -1.89876 3.29543 0.321557 0 0 
1.63937 3.28253 0.3219 -0.269958 0.215706 0.221594 -1.89212 3.29579 0.321951 0 0 
1.63954 3.28285 0.323307 -0.255463 0.215729 0.217678 -1.89367 3.29615 0.322088 0 0 
1.63393 3.28319 0.325999 -0.265406 0.214991 0.205484 -1.88808 3.2965 0.322099 0 0 
1.59319 3.28384 0.326008 -0.27705 0.20963 0.213501 -1.84844 3.29686 0.322189 0 0 
1.58923 3.28416 0.328168 -0.227737 0.209109 0.225586 -1.84655 3.29722 0.322364 0 0 
1.60451 3.28451 0.32469 -0.287901 0.211119 0.225909 -1.85878 3.29758 0.322127 0 0 
1.60732 3.28483 0.324387 -0.263767 0.211489 0.201577 -1.86509 3.29794 0.322396 0 0 
1.61376 3.28515 0.324117 -0.287487 0.212336 0.205484 -1.8719 3.29829 0.322444 0 0 
1.61269 3.28547 0.325197 -0.240692 0.212196 0.201456 -1.87369 3.29865 0.322679 0 0 
1.60873 3.28582 0.327754 -0.238678 0.211675 0.209511 -1.86754 3.29901 0.322516 0 0 
1.61387 3.28614 0.328168 -0.241305 0.212352 0.209511 -1.87083 3.29937 0.322355 0 0 
1.62372 3.28646 0.326757 -0.237658 0.213647 0.221558 -1.87926 3.29973 0.32223 0 0 
1.62424 3.28679 0.328979 -0.270071 0.213716 0.217567 -1.87812 3.30009 0.322087 0 0 
1.5688 3.28746 0.33276 -0.303123 0.206421 0.193527 -1.82439 3.30044 0.322216 0 0 
1.56736 3.28779 0.33384 -0.348372 0.206231 0.197552 -1.82753 3.3008 0.322597 0 0 
1.55983 3.28815 0.334024 -0.299793 0.205241 0.181274 -1.82838 3.30116 0.323302 0 0 
1.56937 3.28848 0.33195 -0.348509 0.206496 0.197429 -1.84043 3.30152 0.323552 0 0 
1.58436 3.2888 0.326008 -0.300693 0.208468 0.193359 -1.86284 3.30188 0.324172 0 0 
1.59837 3.28912 0.322979 -0.344226 0.210312 0.193401 -1.87853 3.30224 0.324349 0 0 
1.59737 3.28946 0.322488 -0.338948 0.21018 0.189502 -1.8837 3.3026 0.324862 0 0 
1.60087 3.28978 0.322226 -0.353769 0.210641 0.181274 -1.89196 3.30296 0.325283 0 0 
1.60308 3.29009 0.322226 -0.377497 0.210931 0.209511 -1.9 3.30333 0.325784 0 0 
1.55842 3.29075 0.321433 -0.384501 0.205055 0.205484 -1.86287 3.30369 0.326429 0 0 
1.559 3.29107 0.321146 -0.339623 0.205132 0.233643 -1.87082 3.30405 0.327069 0 0 
1.56851 3.29138 0.319525 -0.334134 0.206383 0.229932 -1.88254 3.30442 0.327292 0 0 
1.56495 3.2917 0.322226 -0.287577 0.205915 0.245728 -1.88078 3.30478 0.327452 0 0 
1.57942 3.29202 0.320336 -0.298825 0.207818 0.245761 -1.89233 3.30514 0.327226 0 0 
1.57525 3.29236 0.323241 -0.307385 0.20727 0.233677 -1.88697 3.30551 0.327114 0 0 
1.59233 3.29268 0.319255 -0.26533 0.209517 0.221594 -1.90371 3.30587 0.327079 0 0 
1.6088 3.29299 0.317313 -0.291708 0.211684 0.213653 -1.91567 3.30623 0.326711 0 0 
1.62375 3.2933 0.314393 -0.232969 0.213651 0.205484 -1.92942 3.3066 0.326589 0 0 
1.61305 3.29393 0.306831 -0.24177 0.212244 0.201778 -1.91167 3.30696 0.326008 0 0 
1.63022 3.29423 0.30494 -0.221144 0.214502 0.189331 -1.92371 3.30732 0.325553 0 0 
1.64125 3.29453 0.30575 -0.212092 0.215954 0.201456 -1.92798 3.30768 0.324974 0 0 
1.64155 3.29486 0.308907 -0.183494 0.215994 0.201416 -1.92141 3.30804 0.324377 0 0 
1.66618 3.29516 0.30575 -0.21902 0.219234 0.189502 -1.93703 3.3084 0.323606 0 0 
1.67897 3.29546 0.30494 -0.178528 0.220917 0.193527 -1.94534 3.30876 0.323192 0 0 
1.69426 3.29579 0.303681 -0.19435 0.222929 0.189502 -1.95231 3.30912 0.322489 0 0 
1.70381 3.29609 0.30467 -0.193772 0.224185 0.209511 -1.95616 3.30948 0.321979 0 0 
1.70694 3.29639 0.307911 -0.218448 0.224597 0.205484 -1.95393 3.30983 0.321511 0 0 
1.6686 3.297 0.309532 -0.200511 0.219552 0.237671 -1.91316 3.31019 0.321282 0 0 
1.68256 3.29733 0.307191 -0.201741 0.22139 0.233677 -1.92297 3.31055 0.32093 0 0 
1.70082 3.29763 0.30413 -0.16854 0.223792 0.237671 -1.9377 3.3109 0.320621 0 0 
1.71806 3.29793 0.302779 -0.19121 0.22606 0.225622 -1.94847 3.31126 0.320074 0 0 
1.73647 3.29824 0.299167 -0.215941 0.228483 0.214108 -1.96346 3.31161 0.31976 0 0 
1.74356 3.29854 0.299774 -0.213557 0.229416 0.201416 -1.96972 3.31197 0.319672 0 0 
1.76119 3.29883 0.297107 -0.243097 0.231736 0.197429 -1.98618 3.31232 0.319571 0 0 
1.76172 3.29913 0.299268 -0.228491 0.231806 0.217567 -1.98857 3.31268 0.319716 0 0 
1.76672 3.29945 0.299919 -0.301411 0.232463 0.213501 -1.99362 3.31303 0.319729 0 0 
1.72403 3.30004 0.301159 -0.276303 0.226846 0.22965 -1.95825 3.31339 0.320325 0 0 
1.72983 3.30034 0.300584 -0.220183 0.22761 0.217865 -1.96772 3.31375 0.320662 0 0 
1.72721 3.30064 0.30525 -0.262282 0.227264 0.22965 -1.96308 3.3141 0.32052 0 0 
1.73117 3.30096 0.304397 -0.227809 0.227785 0.241699 -1.96975 3.31446 0.320732 0 0 
1.72493 3.30126 0.309532 -0.224514 0.226964 0.233677 -1.96228 3.31482 0.320645 0 0 
1.72684 3.30157 0.311692 -0.23342 0.227215 0.24586 -1.96299 3.31517 0.320543 0 0 
1.7394 3.30188 0.309802 -0.239629 0.228868 0.249886 -1.97537 3.31553 0.320521 0 0 
1.7482 3.3022 0.308194 -0.266296 0.230026 0.261841 -1.98455 3.31588 0.32055 0 0 
1.75992 3.30251 0.30575 -0.248661 0.231568 0.2659 -1.99919 3.31624 0.32079 0 0 
1.72255 3.30313 0.305436 -0.22453 0.226651 0.225909 -1.96255 3.3166 0.320865 0 0 
1.72899 3.30343 0.30602 -0.191274 0.227499 0.209511 -1.96741 3.31695 0.320741 0 0 
1.72744 3.30374 0.310612 -0.223599 0.227295 0.221558 -1.96132 3.31731 0.320364 0 0 
1.73666 3.30404 0.309532 -0.168048 0.228508 0.193401 -1.96983 3.31767 0.320282 0 0 
1.74721 3.30437 0.309197 -0.206914 0.229895 0.197552 -1.97403 3.31802 0.319761 0 0 
1.75468 3.30468 0.309218 -0.185021 0.230878 0.197429 -1.97996 3.31838 0.319601 0 0 
1.75528 3.30499 0.312773 -0.230037 0.230958 0.197552 -1.97673 3.31873 0.319279 0 0 
1.75626 3.3053 0.314393 -0.237857 0.231086 0.197552 -1.97881 3.31909 0.319348 0 0 
1.74748 3.30563 0.317974 -0.233321 0.229931 0.197388 -1.97148 3.31944 0.31947 0 0 
1.70217 3.30626 0.320336 -0.241286 0.22397 0.209511 -1.92699 3.3198 0.319545 0 0 
1.71982 3.30658 0.315964 -0.27094 0.226292 0.22965 -1.9462 3.32015 0.319676 0 0 
1.72393 3.30689 0.315474 -0.266794 0.226833 0.237705 -1.9546 3.32051 0.320033 0 0 
1.72775 3.30722 0.314464 -0.286563 0.227336 0.257938 -1.96169 3.32086 0.320322 0 0 
1.73268 3.30753 0.313583 -0.275994 0.227984 0.24586 -1.97156 3.32122 0.320743 0 0 
1.73384 3.30784 0.314664 -0.286086 0.228137 0.24586 -1.97604 3.32157 0.32104 0 0 
1.7333 3.30815 0.316284 -0.321029 0.228065 0.237671 -1.97958 3.32193 0.321391 0 0 
1.72002 3.30849 0.31968 -0.285047 0.226319 0.237807 -1.97338 3.32229 0.321989 0 0 
1.72903 3.30881 0.318175 -0.311738 0.227504 0.217678 -1.98502 3.32265 0.322242 0 0 
1.6719 3.30944 0.323307 -0.293374 0.219986 0.209473 -1.93317 3.32301 0.322688 0 0 
1.66547 3.30979 0.325247 -0.259917 0.219141 0.229756 -1.92955 3.32337 0.322945 0 0 
1.66604 3.31011 0.326818 -0.230804 0.219215 0.22965 -1.92949 3.32372 0.322912 0 0 
1.65704 3.31044 0.332693 -0.258344 0.218032 0.241733 -1.91731 3.32408 0.322651 0 0 
1.65938 3.31076 0.333098 -0.22898 0.21834 0.217678 -1.91967 3.32444 0.322635 0 0 
1.66872 3.31112 0.331204 -0.263613 0.219568 0.22965 -1.92594 3.3248 0.322385 0 0 
1.67245 3.31144 0.330869 -0.223225 0.220059 0.221594 -1.9305 3.32516 0.322436 0 0 
1.69091 3.31177 0.327088 -0.236128 0.222488 0.22965 -1.94549 3.32552 0.322157 0 0 
1.69337 3.31209 0.328168 -0.215235 0.222812 0.221704 -1.94636 3.32587 0.32201 0 0 
1.64579 3.31276 0.330534 -0.235273 0.216552 0.245761 -1.89518 3.32623 0.321708 0 0 
1.6406 3.31309 0.33384 -0.202957 0.215869 0.237705 -1.88885 3.32659 0.321595 0 0 
1.65029 3.31342 0.33303 -0.205749 0.217144 0.217678 -1.89417 3.32694 0.321232 0 0 
1.65581 3.31378 0.332268 -0.215967 0.21787 0.205602 -1.89623 3.3273 0.320927 0 0 
1.65497 3.31411 0.334651 -0.235956 0.217759 0.189331 -1.89323 3.32766 0.320732 0 0 
1.6422 3.31444 0.340593 -0.272892 0.216078 0.185696 -1.88038 3.32801 0.320713 0 0 
1.64172 3.31478 0.340593 -0.244351 0.216016 0.181319 -1.88334 3.32837 0.320991 0 0 
1.63116 3.31519 0.34178 -0.278549 0.214626 0.189374 -1.87282 3.32873 0.321013 0 0 
1.63335 3.31553 0.340593 -0.226716 0.214914 0.205444 -1.87862 3.32908 0.321308 0 0 
1.60019 3.31622 0.336953 -0.280412 0.210551 0.193401 -1.8434 3.32944 0.321159 0 0 
1.61055 3.31655 0.33384 -0.315223 0.211914 0.201778 -1.85754 3.3298 0.321457 0 0 
1.61171 3.31687 0.33303 -0.309108 0.212067 0.209511 -1.86518 3.33016 0.322003 0 0 
1.61043 3.3172 0.33384 -0.342248 0.211899 0.233643 -1.86894 3.33051 0.322448 0 0 
1.59999 3.31756 0.335779 -0.372657 0.210525 0.237807 -1.86638 3.33087 0.323118 0 0 
1.60185 3.31789 0.33384 -0.366537 0.210769 0.237807 -1.87816 3.33123 0.323968 0 0 
1.59805 3.31822 0.334582 -0.379249 0.21027 0.241733 -1.88257 3.33159 0.324689 0 0 
1.59176 3.31855 0.335731 -0.352695 0.209442 0.237705 -1.88501 3.33196 0.325447 0 0 
1.58009 3.31891 0.338537 -0.341208 0.207906 0.221558 -1.87858 3.33232 0.325923 0 0 
1.5195 3.31959 0.343294 -0.309164 0.199934 0.201456 -1.82181 3.33268 0.326264 0 0 
1.52355 3.31993 0.343216 -0.342264 0.200468 0.209628 -1.82627 3.33304 0.326319 0 0 
1.53872 3.32026 0.337622 -0.276817 0.202463 0.205484 -1.84528 3.33341 0.326635 0 0 
1.54524 3.32062 0.336782 -0.316371 0.203321 0.205484 -1.84861 3.33377 0.326398 0 0 
1.54735 3.32095 0.336812 -0.279602 0.203599 0.197429 -1.8522 3.33413 0.326501 0 0 
1.56271 3.32128 0.333502 -0.257893 0.20562 0.177292 -1.86499 3.33449 0.326299 0 0 
1.56396 3.32161 0.335731 -0.251657 0.205784 0.189374 -1.86203 3.33486 0.325944 0 0 
1.6175 3.32161 0.335731 -0.251657 0.212829 0.189374 -1.91129 3.33522 0.325573 0 0 
1.61938 3.32197 0.33603 -0.214551 0.213076 0.185303 -1.90932 3.33558 0.325236 0 0 
1.5951 3.32262 0.33195 -0.21573 0.209882 0.201416 -1.87789 3.33594 0.324633 0 0 
1.59757 3.32298 0.333271 -0.241419 0.210207 0.209473 -1.87425 3.3363 0.324097 0 0 
1.59747 3.32331 0.335731 -0.260671 0.210193 0.22573 -1.87111 3.33666 0.323815 0 0 
1.59921 3.32364 0.336812 -0.266802 0.210423 0.221704 -1.8718 3.33702 0.323711 0 0 
1.60568 3.32397 0.3362 -0.290363 0.211274 0.213653 -1.87779 3.33738 0.323664 0 0 
1.60698 3.32433 0.335027 -0.244841 0.211445 0.193401 -1.88092 3.33774 0.323811 0 0 
1.62001 3.32466 0.33303 -0.278409 0.21316 0.201577 -1.89097 3.3381 0.323578 0 0 
1.63237 3.32498 0.329789 -0.250058 0.214785 0.193401 -1.90424 3.33846 0.323637 0 0 
1.64964 3.3253 0.326278 -0.27333 0.217058 0.197552 -1.91932 3.33882 0.323463 0 0 
1.65877 3.32562 0.324927 -0.289726 0.21826 0.193401 -1.92895 3.33918 0.323492 0 0 
1.61807 3.32629 0.323789 -0.291295 0.212904 0.221594 -1.89015 3.33954 0.323648 0 0 
1.6176 3.32661 0.325197 -0.264269 0.212842 0.205484 -1.89145 3.3399 0.323802 0 0 
1.62455 3.32693 0.325197 -0.292147 0.213756 0.217567 -1.89733 3.34026 0.323725 0 0 
1.62466 3.32728 0.324996 -0.252385 0.213771 0.209821 -1.89941 3.34062 0.32388 0 0 
1.63469 3.3276 0.324058 -0.254165 0.215091 0.229614 -1.90711 3.34098 0.323701 0 0 
1.62629 3.32792 0.328979 -0.216803 0.213986 0.229614 -1.89706 3.34134 0.323555 0 0 
1.63214 3.32827 0.328757 -0.208495 0.214755 0.249756 -1.89771 3.34169 0.323124 0 0 
1.62942 3.3286 0.33276 -0.213545 0.214397 0.245761 -1.88972 3.34205 0.322667 0 0 
1.64731 3.32892 0.328979 -0.190709 0.216751 0.249886 -1.90337 3.34241 0.322293 0 0 
1.62212 3.32956 0.325197 -0.158244 0.213437 0.209821 -1.87205 3.34277 0.32177 0 0 
1.62888 3.32991 0.325692 -0.158933 0.214326 0.205444 -1.8702 3.34313 0.321037 0 0 
1.63796 3.33023 0.326278 -0.166987 0.215521 0.177429 -1.87177 3.34348 0.320378 0 0 
1.64683 3.33055 0.326008 -0.115141 0.216688 0.201456 -1.87459 3.34384 0.319843 0 0 
1.65208 3.33088 0.328979 -0.160592 0.217378 0.197388 -1.86918 3.34419 0.318942 0 0 
1.65914 3.33123 0.327754 -0.127781 0.218307 0.189374 -1.87141 3.34454 0.31849 0 0 
1.66756 3.33155 0.328979 -0.198969 0.219415 0.189502 -1.87187 3.3449 0.317814 0 0 
1.66181 3.33188 0.33195 -0.159606 0.21866 0.181453 -1.86615 3.34525 0.317772 0 0 
1.67334 3.3322 0.330804 -0.21446 0.220177 0.197552 -1.87331 3.3456 0.317414 0 0 
1.61806 3.33289 0.33384 -0.232088 0.212903 0.213501 -1.81975 3.34596 0.31753 0 0 
1.6113 3.33322 0.336812 -0.267534 0.212013 0.221594 -1.81589 3.34631 0.317773 0 0 
1.618 3.33355 0.33384 -0.255397 0.212895 0.241733 -1.82859 3.34666 0.318276 0 0 
1.63042 3.33387 0.329725 -0.257903 0.214529 0.249756 -1.84501 3.34702 0.318635 0 0 
1.63664 3.33422 0.326751 -0.257091 0.215347 0.237807 -1.85521 3.34737 0.318981 0 0 
1.64021 3.33454 0.326278 -0.272154 0.215817 0.213501 -1.86229 3.34773 0.319289 0 0 
1.63757 3.33487 0.327898 -0.316904 0.21547 0.201577 -1.86433 3.34808 0.31969 0 0 
1.62857 3.33519 0.330059 -0.29091 0.214285 0.209473 -1.86388 3.34844 0.320411 0 0 
1.63068 3.33554 0.328757 -0.340811 0.214563 0.193401 -1.87088 3.34879 0.320856 0 0 
1.5819 3.33619 0.328979 -0.3223 0.208144 0.213539 -1.83165 3.34915 0.321661 0 0 
1.57723 3.33651 0.330059 -0.268887 0.20753 0.217678 -1.83347 3.34951 0.322241 0 0 
1.56705 3.33684 0.334921 -0.26657 0.206191 0.221704 -1.82407 3.34987 0.322342 0 0 
1.56634 3.3372 0.335027 -0.26233 0.206098 0.209511 -1.82422 3.35023 0.322419 0 0 
1.57093 3.33753 0.334651 -0.257604 0.206701 0.213501 -1.82918 3.35058 0.322454 0 0 
1.58136 3.33786 0.33276 -0.296381 0.208074 0.209628 -1.83952 3.35094 0.322449 0 0 
1.59293 3.33818 0.328915 -0.2592 0.209596 0.233677 -1.85486 3.3513 0.322755 0 0 
1.60141 3.33851 0.327898 -0.271589 0.210712 0.225622 -1.86282 3.35166 0.322733 0 0 
1.6087 3.33885 0.325247 -0.22412 0.211671 0.233643 -1.87113 3.35202 0.322814 0 0 
1.57041 3.33949 0.326008 -0.23278 0.206633 0.225586 -1.829 3.35238 0.322508 0 0 
1.57658 3.33981 0.326008 -0.20438 0.207444 0.201456 -1.83288 3.35273 0.322301 0 0 
1.58018 3.34016 0.326694 -0.214006 0.207918 0.185303 -1.83153 3.35309 0.321886 0 0 
1.58613 3.34048 0.327088 -0.199843 0.208702 0.173218 -1.83414 3.35345 0.321587 0 0 
1.59229 3.34081 0.328168 -0.244635 0.209511 0.177977 -1.8358 3.35381 0.321202 0 0 
1.59443 3.34113 0.328979 -0.256519 0.209793 0.177246 -1.83836 3.35416 0.321211 0 0 
1.58771 3.34148 0.331265 -0.251279 0.208909 0.189374 -1.83288 3.35452 0.321312 0 0 
1.58503 3.34181 0.33384 -0.293596 0.208557 0.189374 -1.83072 3.35488 0.321361 0 0 
1.5879 3.34214 0.332693 -0.263505 0.208934 0.181319 -1.83826 3.35524 0.321744 0 0 
1.57148 3.34281 0.323241 -0.298655 0.206773 0.205484 -1.82282 3.35559 0.321849 0 0 
1.57903 3.34312 0.321416 -0.313583 0.207768 0.205444 -1.83496 3.35595 0.322227 0 0 
1.58987 3.34344 0.318175 -0.303054 0.209194 0.205484 -1.85117 3.35631 0.322689 0 0 
1.59578 3.34375 0.317635 -0.341401 0.209971 0.225586 -1.86081 3.35667 0.323023 0 0 
1.58924 3.34407 0.320336 -0.363641 0.209111 0.245761 -1.86152 3.35703 0.323634 0 0 
1.58734 3.34441 0.319429 -0.331325 0.208861 0.241833 -1.86812 3.35739 0.324364 0 0 
1.59994 3.34472 0.316284 -0.346558 0.210518 0.237807 -1.88511 3.35775 0.324769 0 0 
1.60103 3.34503 0.316554 -0.321241 0.210661 0.213539 -1.89191 3.35811 0.32526 0 0 
1.59035 3.34537 0.320733 -0.31885 0.209256 0.213501 -1.88382 3.35847 0.325503 0 0 
1.54241 3.34601 0.323307 -0.281264 0.202949 0.193359 -1.83819 3.35883 0.325706 0 0 
1.5395 3.34633 0.327088 -0.317321 0.202565 0.213501 -1.83368 3.3592 0.325589 0 0 
1.54604 3.34665 0.325677 -0.269557 0.203426 0.209473 -1.8426 3.35956 0.325775 0 0 
1.55596 3.347 0.324244 -0.323995 0.204731 0.217567 -1.8497 3.35992 0.325559 0 0 
1.56726 3.34731 0.321146 -0.277806 0.206218 0.201577 -1.86416 3.36028 0.325801 0 0 
1.58087 3.34763 0.319525 -0.317519 0.208009 0.193359 -1.87569 3.36064 0.325648 0 0 
1.58206 3.34794 0.320336 -0.271147 0.208166 0.193401 -1.87925 3.36101 0.325829 0 0 
1.59454 3.34828 0.317974 -0.288483 0.209808 0.185478 -1.88901 3.36137 0.325621 0 0 
1.59009 3.3486 0.3219 -0.290648 0.209223 0.201577 -1.88415 3.36173 0.325573 0 0 
1.55402 3.34923 0.321416 -0.301894 0.204476 0.217567 -1.84777 3.36209 0.325546 0 0 
1.55401 3.34958 0.322237 -0.310634 0.204475 0.217567 -1.84859 3.36245 0.325611 0 0 
1.5565 3.34989 0.323307 -0.338549 0.204802 0.213501 -1.85261 3.36281 0.325739 0 0 
1.55222 3.35022 0.325947 -0.363799 0.204239 0.205799 -1.8524 3.36318 0.326079 0 0 
1.54373 3.35054 0.328979 -0.330687 0.203122 0.193359 -1.8499 3.36354 0.326588 0 0 
1.54573 3.35089 0.328757 -0.370097 0.203386 0.181453 -1.85391 3.3639 0.326784 0 0 
1.54817 3.35121 0.327898 -0.33038 0.203706 0.177429 -1.86228 3.36427 0.327279 0 0 
1.57651 3.35153 0.320336 -0.39527 0.207435 0.189331 -1.89182 3.36463 0.327409 0 0 
1.58535 3.35184 0.317365 -0.373683 0.208598 0.189374 -1.90843 3.36499 0.328049 0 0 
1.54775 3.35249 0.315744 -0.376937 0.203651 0.193527 -1.8753 3.36536 0.328454 0 0 
1.55589 3.3528 0.314393 -0.38451 0.204723 0.197429 -1.88797 3.36572 0.328849 0 0 
1.55981 3.35311 0.314664 -0.413125 0.205238 0.201456 -1.89673 3.36609 0.329268 0 0 
1.55983 3.35344 0.314213 -0.402683 0.205241 0.201416 -1.90392 3.36646 0.329878 0 0 
1.56847 3.35375 0.312773 -0.424623 0.206377 0.217567 -1.91783 3.36682 0.330347 0 0 
1.56568 3.35406 0.314075 -0.349559 0.20601 0.218125 -1.92207 3.36719 0.330949 0 0 
1.57322 3.35437 0.314664 -0.357027 0.207002 0.233677 -1.92845 3.36756 0.330894 0 0 
1.57535 3.3547 0.315216 -0.326097 0.207282 0.241833 -1.9308 3.36793 0.330908 0 0 
1.57843 3.35502 0.317365 -0.291867 0.207688 0.237705 -1.93098 3.36829 0.330673 0 0 
1.55554 3.35564 0.314393 -0.283844 0.204676 0.225622 -1.9023 3.36866 0.330188 0 0 
1.57352 3.35595 0.312773 -0.325441 0.207043 0.217678 -1.91449 3.36903 0.329685 0 0 
1.59244 3.35627 0.307904 -0.291535 0.209531 0.20206 -1.93228 3.36939 0.32956 0 0 
1.61688 3.35657 0.30386 -0.308194 0.212748 0.201778 -1.95207 3.36976 0.329174 0 0 
1.63547 3.35687 0.300889 -0.265884 0.215194 0.185347 -1.96831 3.37013 0.328958 0 0 
1.64904 3.35717 0.301159 -0.260828 0.216979 0.185696 -1.97547 3.37049 0.328422 0 0 
1.65773 3.35749 0.301925 -0.265842 0.218122 0.201416 -1.97812 3.37085 0.327898 0 0 
1.66388 3.35779 0.30386 -0.215397 0.218931 0.193401 -1.97933 3.37122 0.327461 0 0 
1.6896 3.35808 0.300584 -0.217295 0.222316 0.189331 -1.99555 3.37158 0.326661 0 0 
1.71106 3.35838 0.298188 -0.180784 0.22514 0.189374 -2.00893 3.37194 0.325952 0 0 
1.67989 3.35899 0.300078 -0.209965 0.221038 0.217678 -1.96681 3.3723 0.325015 0 0 
1.68305 3.35929 0.30386 -0.211825 0.221455 0.217529 -1.96315 3.37267 0.3244 0 0 
1.6904 3.35959 0.30602 -0.233608 0.222421 0.237671 -1.96427 3.37303 0.323853 0 0 
1.7028 3.35992 0.304147 -0.212574 0.224053 0.233781 -1.97315 3.37338 0.323531 0 0 
1.72165 3.36021 0.301969 -0.216817 0.226533 0.245761 -1.98657 3.37374 0.323069 0 0 
1.73892 3.36051 0.300078 -0.215707 0.228805 0.237807 -1.99948 3.3741 0.322684 0 0 
1.76188 3.3608 0.296297 -0.221643 0.231826 0.221558 -2.01833 3.37446 0.322326 0 0 
1.78197 3.36109 0.293326 -0.218028 0.23447 0.213843 -2.03529 3.37482 0.322047 0 0 
1.79278 3.3614 0.292898 -0.24659 0.235892 0.197388 -2.04285 3.37518 0.321765 0 0 
1.7681 3.36198 0.29114 -0.264566 0.232644 0.217567 -2.01805 3.37553 0.321737 0 0 
1.77277 3.36229 0.291894 -0.320357 0.233259 0.217529 -2.02419 3.37589 0.321854 0 0 
1.78076 3.36257 0.290355 -0.275579 0.23431 0.22965 -2.03886 3.37625 0.322405 0 0 
1.78508 3.36286 0.292516 -0.339523 0.234879 0.225622 -2.04446 3.37661 0.322545 0 0 
1.78791 3.36315 0.292245 -0.267571 0.235252 0.22573 -2.05507 3.37697 0.323186 0 0 
1.78643 3.36346 0.295378 -0.286772 0.235056 0.233677 -2.05311 3.37733 0.323189 0 0 
1.79413 3.36375 0.295217 -0.258231 0.236069 0.233677 -2.06279 3.37768 0.32335 0 0 
1.79436 3.36405 0.298998 -0.294519 0.236099 0.241833 -2.06186 3.37804 0.323267 0 0 
1.7894 3.36435 0.303049 -0.296068 0.235447 0.253816 -2.05963 3.3784 0.323483 0 0 
1.7601 3.36496 0.30017 -0.293451 0.231592 0.274044 -2.0327 3.37876 0.32369 0 0 
1.77676 3.36526 0.296806 -0.270626 0.233784 0.278071 -2.05124 3.37912 0.323856 0 0 
1.79166 3.36555 0.295217 -0.292118 0.235745 0.257844 -2.06563 3.37948 0.323826 0 0 
1.80126 3.36586 0.29365 -0.291803 0.237008 0.241833 -2.07704 3.37984 0.323971 0 0 
1.80449 3.36615 0.295217 -0.254009 0.237433 0.221887 -2.08173 3.3802 0.324099 0 0 
1.80787 3.36644 0.298188 -0.278857 0.237878 0.217529 -2.08272 3.38056 0.323913 0 0 
1.81218 3.36674 0.299268 -0.226092 0.238444 0.209511 -2.08757 3.38092 0.323945 0 0 
1.82376 3.36706 0.298885 -0.263569 0.239969 0.201577 -2.09428 3.38128 0.323551 0 0 
1.83471 3.36735 0.297918 -0.217487 0.241409 0.209473 -2.10486 3.38164 0.323495 0 0 
1.7935 3.36794 0.302779 -0.254522 0.235987 0.213653 -2.05851 3.382 0.323074 0 0 
1.79151 3.36827 0.305687 -0.29143 0.235725 0.213653 -2.05583 3.38236 0.32299 0 0 
1.78908 3.36857 0.308721 -0.315776 0.235406 0.217529 -2.05614 3.38272 0.323207 0 0 
1.79059 3.36888 0.309532 -0.307092 0.235604 0.213539 -2.06227 3.38308 0.323597 0 0 
1.79923 3.36918 0.308409 -0.31687 0.236741 0.22573 -2.07408 3.38344 0.32388 0 0 
1.80589 3.36951 0.306439 -0.290074 0.237617 0.237671 -2.08465 3.3838 0.324216 0 0 
1.82208 3.36981 0.30386 -0.340667 0.239748 0.241833 -2.10168 3.38416 0.324307 0 0 
1.82586 3.37011 0.30386 -0.33696 0.240245 0.249886 -2.1114 3.38452 0.324795 0 0 
1.83338 3.37041 0.303049 -0.343687 0.241235 0.261841 -2.12359 3.38488 0.325206 0 0 
1.789 3.37103 0.304631 -0.34207 0.235395 0.253816 -2.08414 3.38524 0.325634 0 0 
1.78867 3.37133 0.306831 -0.374459 0.235351 0.241699 -2.08808 3.3856 0.32601 0 0 
1.79054 3.37163 0.306831 -0.330857 0.235597 0.229756 -2.09704 3.38597 0.32661 0 0 
1.78548 3.37196 0.30995 -0.342378 0.234931 0.22965 -2.09389 3.38633 0.326805 0 0 
1.78268 3.37227 0.312503 -0.303179 0.234563 0.225586 -2.09428 3.38669 0.327076 0 0 
1.78292 3.37258 0.315474 -0.318299 0.234595 0.22965 -2.09347 3.38706 0.327009 0 0 
1.77584 3.3729 0.320011 -0.299938 0.233663 0.233643 -2.0872 3.38742 0.327071 0 0 
1.77338 3.37322 0.323307 -0.281958 0.233339 0.237807 -2.08357 3.38778 0.32698 0 0 
1.76608 3.37356 0.327754 -0.318885 0.232379 0.229932 -2.07356 3.38815 0.326754 0 0 
1.73 3.37421 0.326278 -0.304918 0.227632 0.237705 -2.0388 3.38851 0.326845 0 0 
1.74061 3.37455 0.323241 -0.263793 0.229027 0.237807 -2.04894 3.38887 0.326814 0 0 
1.74295 3.37487 0.325677 -0.262001 0.229336 0.237705 -2.04693 3.38924 0.326458 0 0 
