2.50818 0.262672 1.24947 -0.197131 0.330024 0.302151 -2.76297 0.27965 1.32221 0 0 
2.52444 0.264002 1.25234 -0.244047 0.332163 0.366311 -2.77413 0.281118 1.32174 0 0 
2.56714 0.265236 1.25009 -0.406746 0.337782 0.359334 -2.81665 0.282587 1.3217 0 0 
2.58312 0.26647 1.25244 -0.493363 0.339884 0.319865 -2.84815 0.284057 1.32296 0 0 
2.39034 0.269049 1.25936 -0.357594 0.314519 0.346436 -2.67684 0.285529 1.32478 0 0 
2.42111 0.27029 1.25811 -0.317276 0.318568 0.326393 -2.71313 0.287001 1.32535 0 0 
2.4367 0.271535 1.2617 -0.121705 0.320619 0.322517 -2.73075 0.288474 1.32555 0 0 
2.48658 0.272779 1.26109 -0.250553 0.327182 0.314622 -2.76349 0.289945 1.32418 0 0 
2.50368 0.274119 1.26212 -0.289952 0.329432 0.320296 -2.77911 0.291416 1.32397 0 0 
2.52848 0.275366 1.26487 -0.401264 0.332695 0.286719 -2.80551 0.292888 1.32408 0 0 
2.55244 0.276613 1.26487 -0.495209 0.335848 0.362907 -2.84162 0.29436 1.32508 0 0 
2.58133 0.277856 1.26 -0.422644 0.339648 0.334448 -2.88998 0.295834 1.32672 0 0 
2.59364 0.279103 1.26358 -0.339104 0.341269 0.31146 -2.91219 0.297309 1.32764 0 0 
2.44436 0.281686 1.26 -0.144375 0.321626 0.327188 -2.76419 0.298785 1.3278 0 0 
2.48488 0.28293 1.2619 -0.152705 0.326958 0.319865 -2.7873 0.300258 1.3264 0 0 
2.52538 0.284175 1.26298 -0.21787 0.332286 0.314441 -2.81419 0.301731 1.3252 0 0 
2.5613 0.28542 1.26298 -0.216334 0.337013 0.366931 -2.8441 0.303203 1.32463 0 0 
2.5811 0.286764 1.26488 -0.328554 0.339618 0.39083 -2.85781 0.304674 1.3241 0 0 
2.60055 0.288014 1.26655 -0.233399 0.342178 0.335223 -2.8828 0.306146 1.32451 0 0 
2.63669 0.289263 1.26676 -0.306814 0.346933 0.252984 -2.91379 0.307617 1.32412 0 0 
2.65477 0.290607 1.26563 -0.301691 0.349311 0.320777 -2.93511 0.309088 1.32436 0 0 
2.5053 0.293107 1.26784 -0.342883 0.329645 0.330543 -2.78756 0.31056 1.32453 0 0 
2.52911 0.294359 1.26844 -0.318584 0.332778 0.334739 -2.8172 0.312032 1.32502 0 0 
2.55303 0.295611 1.26973 -0.267561 0.335924 0.376793 -2.84372 0.313505 1.32526 0 0 
2.56886 0.29696 1.27014 -0.17636 0.338008 0.378855 -2.85708 0.314977 1.32508 0 0 
2.6026 0.298215 1.2727 -0.273073 0.342448 0.315857 -2.87996 0.316448 1.32418 0 0 
2.63002 0.29947 1.27351 -0.279096 0.346055 0.290151 -2.90768 0.31792 1.32415 0 0 
2.4932 0.302072 1.26839 -0.540008 0.328053 0.347931 -2.77103 0.319391 1.32416 0 0 
2.50342 0.303323 1.26865 -0.551983 0.329397 0.358543 -2.80705 0.320865 1.32626 0 0 
2.50894 0.304577 1.27033 -0.416666 0.330124 0.372788 -2.83533 0.32234 1.32824 0 0 
2.52497 0.305832 1.2727 -0.294169 0.332233 0.350556 -2.85864 0.323817 1.32896 0 0 
2.36764 0.30844 1.27351 -0.231481 0.311531 0.322668 -2.69684 0.325293 1.32865 0 0 
2.41546 0.309693 1.27054 -0.289481 0.317824 0.311121 -2.73529 0.326769 1.32787 0 0 
2.45202 0.310945 1.26973 -0.357784 0.322634 0.315472 -2.76949 0.328244 1.32762 0 0 
2.47596 0.312292 1.26719 -0.459473 0.325785 0.358521 -2.79761 0.329719 1.32795 0 0 
2.48523 0.313545 1.27054 -0.368024 0.327004 0.375175 -2.82018 0.331196 1.32905 0 0 
2.51007 0.314799 1.27162 -0.303342 0.330272 0.290151 -2.84738 0.332673 1.32931 0 0 
2.54653 0.316051 1.26973 -0.181368 0.33507 0.255346 -2.88029 0.33415 1.32904 0 0 
2.57894 0.317398 1.26839 -0.151974 0.339335 0.319154 -2.89792 0.335625 1.32782 0 0 
2.63052 0.318647 1.26547 -0.166948 0.346121 0.339552 -2.93403 0.337099 1.32649 0 0 
2.66252 0.319899 1.26973 -0.32506 0.350332 0.298531 -2.95367 0.338572 1.32539 0 0 
2.32497 0.323752 1.27054 -0.278859 0.305917 0.354515 -2.62034 0.340045 1.32567 0 0 
2.34902 0.325008 1.27351 -0.306243 0.309081 0.276872 -2.64254 0.341517 1.32553 0 0 
2.3619 0.326362 1.27466 -0.332122 0.310777 0.326915 -2.65679 0.34299 1.32564 0 0 
2.38831 0.32762 1.27519 -0.368751 0.314252 0.354698 -2.68678 0.344464 1.32593 0 0 
2.40989 0.328879 1.27648 -0.388061 0.317091 0.351296 -2.71504 0.345937 1.3265 0 0 
2.41836 0.330142 1.28134 -0.327185 0.318205 0.306814 -2.73122 0.347412 1.32716 0 0 
2.43514 0.331503 1.28093 -0.339839 0.320413 0.338379 -2.74887 0.348887 1.32727 0 0 
2.28572 0.334026 1.28134 -0.311913 0.300753 0.284845 -2.60193 0.350362 1.32748 0 0 
2.3131 0.335291 1.28215 -0.305911 0.304355 0.294178 -2.62872 0.351837 1.32745 0 0 
2.34636 0.336649 1.27797 -0.508093 0.308731 0.307844 -2.66105 0.353312 1.32737 0 0 
2.35097 0.337913 1.28215 -0.584054 0.309339 0.306152 -2.68477 0.354788 1.32892 0 0 
2.3614 0.339178 1.28215 -0.528517 0.310711 0.346529 -2.71859 0.356267 1.33092 0 0 
2.39076 0.340437 1.27756 -0.422909 0.314573 0.339241 -2.76319 0.357747 1.33229 0 0 
2.40315 0.341701 1.28134 -0.229454 0.316204 0.292296 -2.77945 0.359228 1.33269 0 0 
2.44283 0.343057 1.27621 -0.0873282 0.321425 0.264339 -2.80434 0.360708 1.33152 0 0 
2.49042 0.344316 1.27778 -0.145344 0.327686 0.318645 -2.82588 0.362185 1.32933 0 0 
2.54535 0.345573 1.27411 -0.214347 0.334914 0.323873 -2.86386 0.36366 1.3278 0 0 
2.39926 0.348184 1.27466 -0.488484 0.315693 0.326294 -2.70876 0.365134 1.32697 0 0 
2.41308 0.34944 1.27459 -0.390544 0.317511 0.368366 -2.74088 0.36661 1.3284 0 0 
2.43752 0.350698 1.2754 -0.387802 0.320726 0.335538 -2.77033 0.368087 1.3289 0 0 
2.46452 0.351956 1.27411 -0.250409 0.324279 0.250437 -2.80234 0.369564 1.32934 0 0 
2.48601 0.353309 1.27466 -0.20202 0.327107 0.315472 -2.81487 0.37104 1.32865 0 0 
2.52662 0.354566 1.27459 -0.238335 0.33245 0.351296 -2.84356 0.372515 1.32763 0 0 
2.56138 0.355824 1.2754 -0.309139 0.337024 0.318874 -2.8714 0.37399 1.327 0 0 
2.59265 0.357081 1.2754 -0.377451 0.341138 0.318645 -2.90309 0.375464 1.327 0 0 
2.43827 0.359692 1.27222 -0.363559 0.320825 0.350834 -2.75531 0.376939 1.32753 0 0 
2.45843 0.360948 1.27459 -0.342718 0.323478 0.289423 -2.77962 0.378415 1.3279 0 0 
2.48264 0.362207 1.27648 -0.370966 0.326663 0.302231 -2.80564 0.37989 1.32808 0 0 
2.49842 0.363562 1.27566 -0.379572 0.328739 0.342999 -2.82601 0.381366 1.32846 0 0 
2.54119 0.364815 1.27054 -0.430216 0.334368 0.339552 -2.87359 0.382843 1.32887 0 0 
2.5659 0.366066 1.26973 -0.359962 0.337618 0.338595 -2.90759 0.38432 1.32966 0 0 
2.56978 0.367421 1.27446 -0.390547 0.338129 0.344769 -2.91264 0.385798 1.3298 0 0 
2.59139 0.368679 1.2754 -0.270393 0.340972 0.326319 -2.93883 0.387276 1.33019 0 0 
2.62991 0.369936 1.2754 -0.344506 0.346041 0.289423 -2.96945 0.388753 1.32957 0 0 
2.47606 0.372547 1.27466 -0.445106 0.325798 0.319154 -2.81659 0.390231 1.32961 0 0 
2.50642 0.373801 1.2727 -0.527198 0.329792 0.315472 -2.85721 0.391709 1.33044 0 0 
2.52278 0.375056 1.2727 -0.443883 0.331945 0.374829 -2.89027 0.393189 1.33186 0 0 
2.54315 0.376314 1.27411 -0.36103 0.334624 0.385247 -2.91701 0.394669 1.33247 0 0 
2.56407 0.377572 1.27648 -0.15636 0.337377 0.330322 -2.93617 0.39615 1.33236 0 0 
2.5882 0.378931 1.27917 -0.0854648 0.340552 0.251826 -2.93915 0.397628 1.33064 0 0 
2.64268 0.38019 1.27756 -0.120915 0.347721 0.323873 -2.96888 0.399104 1.32851 0 0 
2.68813 0.381451 1.27837 -0.286758 0.353702 0.355064 -2.99584 0.400578 1.32687 0 0 
2.71664 0.382712 1.27945 -0.359745 0.357453 0.306258 -3.02362 0.402053 1.32671 0 0 
2.73196 0.384073 1.27972 -0.547655 0.359468 0.334448 -3.04426 0.403527 1.32713 0 0 
2.36824 0.387869 1.2862 -0.308631 0.311611 0.289423 -2.70338 0.405004 1.32901 0 0 
2.38153 0.389236 1.28719 -0.190584 0.313359 0.335538 -2.71253 0.40648 1.3288 0 0 
2.4176 0.390507 1.28891 -0.266104 0.318106 0.354584 -2.73495 0.407956 1.32767 0 0 
2.45365 0.391778 1.2876 -0.31224 0.322849 0.354492 -2.76686 0.40943 1.32726 0 0 
2.45775 0.393057 1.29674 -0.418798 0.323388 0.374829 -2.77119 0.410905 1.32726 0 0 
2.47355 0.394336 1.29755 -0.374755 0.325468 0.318645 -2.79738 0.412381 1.3281 0 0 
2.49103 0.395712 1.29522 -0.386647 0.327767 0.330322 -2.81919 0.413857 1.32851 0 0 
2.33451 0.39827 1.29674 -0.476056 0.307172 0.299074 -2.6681 0.415333 1.32897 0 0 
2.34317 0.399647 1.295 -0.492311 0.308311 0.307448 -2.69041 0.416811 1.33011 0 0 
2.35351 0.400926 1.29755 -0.490404 0.309673 0.302231 -2.71412 0.418291 1.33128 0 0 
2.37052 0.402206 1.29755 -0.413184 0.311911 0.366666 -2.74297 0.419771 1.33231 0 0 
2.40771 0.40348 1.29296 -0.333016 0.316805 0.354698 -2.78333 0.421252 1.33264 0 0 
2.42333 0.40476 1.29755 -0.201367 0.31886 0.286124 -2.79449 0.422732 1.3323 0 0 
2.46089 0.406134 1.29447 -0.272983 0.323801 0.287397 -2.8156 0.424211 1.33094 0 0 
2.50217 0.407408 1.29188 -0.294968 0.329233 0.319154 -2.84994 0.425689 1.33029 0 0 
2.5421 0.408681 1.28976 -0.382753 0.334487 0.292296 -2.8852 0.427166 1.32986 0 0 
2.37705 0.411325 1.28999 -0.421761 0.31277 0.350672 -2.7244 0.428644 1.33018 0 0 
2.40012 0.412597 1.28999 -0.414934 0.315805 0.37472 -2.75453 0.430123 1.33078 0 0 
2.41484 0.413871 1.29165 -0.2071 0.317742 0.314854 -2.77473 0.431602 1.33126 0 0 
2.45923 0.415143 1.28999 -0.162837 0.323583 0.287397 -2.80369 0.43308 1.33004 0 0 
2.48787 0.416513 1.28995 -0.194704 0.327351 0.350996 -2.81543 0.434556 1.32859 0 0 
2.52225 0.417787 1.29188 -0.309983 0.331875 0.319154 -2.8379 0.436031 1.32752 0 0 
2.55167 0.419061 1.29188 -0.391761 0.335746 0.278683 -2.86763 0.437506 1.32748 0 0 
2.58761 0.420331 1.28809 -0.510033 0.340476 0.334375 -2.91107 0.438982 1.32808 0 0 
2.5821 0.421701 1.28995 -0.452467 0.33975 0.346436 -2.92344 0.440459 1.32958 0 0 
2.43055 0.424244 1.2876 -0.335742 0.319809 0.314312 -2.78162 0.441938 1.33047 0 0 
2.45249 0.425516 1.28999 -0.250363 0.322696 0.326493 -2.80133 0.443416 1.33034 0 0 
2.49967 0.426785 1.28701 -0.356538 0.328904 0.330715 -2.83891 0.444893 1.32956 0 0 
2.51177 0.428152 1.28719 -0.32464 0.330496 0.339552 -2.85335 0.44637 1.32969 0 0 
2.53644 0.429424 1.28999 -0.429927 0.333742 0.363644 -2.87624 0.447848 1.32956 0 0 
2.54177 0.430701 1.29485 -0.342236 0.334444 0.339241 -2.89056 0.449326 1.33028 0 0 
2.5435 0.432268 1.29056 -0.386422 0.334671 0.294316 -2.89106 0.450804 1.33023 0 0 
2.59533 0.433346 1.29076 -0.377609 0.34149 0.34262 -2.94676 0.452282 1.33054 0 0 
2.62341 0.434618 1.2908 -0.436485 0.345186 0.339241 -2.97717 0.453761 1.33075 0 0 
2.43627 0.437455 1.28815 -0.44771 0.320561 0.335223 -2.798 0.45524 1.33141 0 0 
2.45783 0.438725 1.28809 -0.37701 0.323399 0.359628 -2.8275 0.45672 1.3321 0 0 
2.47428 0.439998 1.29107 -0.202137 0.325563 0.318645 -2.8441 0.4582 1.33215 0 0 
2.51408 0.441271 1.29107 -0.125201 0.330799 0.283016 -2.86734 0.459679 1.33081 0 0 
2.55259 0.442641 1.28874 -0.154925 0.335867 0.359628 -2.88449 0.461156 1.32899 0 0 
2.58371 0.443915 1.29319 -0.297541 0.339962 0.354515 -2.89966 0.462631 1.32757 0 0 
2.62684 0.445187 1.28868 -0.389465 0.345637 0.346529 -2.94212 0.464106 1.32743 0 0 
2.64232 0.446461 1.29269 -0.584302 0.347673 0.298014 -2.96502 0.465581 1.32802 0 0 
2.64091 0.447832 1.29071 -0.496872 0.347488 0.365757 -2.98889 0.467059 1.33011 0 0 
2.47592 0.450382 1.29165 -0.329229 0.325779 0.290067 -2.83687 0.468538 1.3313 0 0 
2.49583 0.451658 1.29485 -0.212749 0.328399 0.342431 -2.8527 0.470017 1.33105 0 0 
2.51608 0.453036 1.29697 -0.268727 0.331064 0.366577 -2.85896 0.471495 1.3299 0 0 
2.72602 0.453036 1.29697 -0.268727 0.358687 0.366577 -3.06253 0.472972 1.3293 0 0 
2.76036 0.454314 1.29674 -0.33056 0.363205 0.375413 -3.09067 0.474448 1.32876 0 0 
2.78124 0.455596 1.29971 -0.438107 0.365953 0.351042 -3.11202 0.475925 1.32876 0 0 
2.77549 0.45698 1.30324 -0.413357 0.365196 0.346646 -3.11684 0.477402 1.32962 0 0 
2.80011 0.458264 1.30241 -0.424273 0.368436 0.334351 -3.14786 0.47888 1.3302 0 0 
2.81561 0.459551 1.30406 -0.377442 0.370474 0.308292 -3.17042 0.480359 1.33081 0 0 
2.63669 0.462229 1.30876 -0.460014 0.346933 0.357251 -2.99323 0.481838 1.33099 0 0 
2.65081 0.463521 1.31024 -0.459453 0.348791 0.342502 -3.0174 0.483318 1.33182 0 0 
2.65487 0.464818 1.3151 -0.395662 0.349325 0.402852 -3.02993 0.484798 1.33256 0 0 
2.68992 0.466111 1.31105 -0.338696 0.353937 0.395104 -3.06641 0.486279 1.33273 0 0 
2.68687 0.46751 1.3163 -0.218973 0.353535 0.359628 -3.0595 0.487759 1.33242 0 0 
2.7262 0.468807 1.31591 -0.279504 0.35871 0.309945 -3.08394 0.489239 1.33119 0 0 
2.75067 0.470107 1.31808 -0.304742 0.36193 0.342999 -3.10171 0.490717 1.33057 0 0 
2.78055 0.471406 1.31808 -0.39113 0.365862 0.328771 -3.12754 0.492195 1.3302 0 0 
2.78539 0.472809 1.3203 -0.567852 0.366498 0.310834 -3.13702 0.493673 1.33055 0 0 
2.39868 0.476725 1.32861 -0.192964 0.315616 0.342407 -2.77132 0.495154 1.33228 0 0 
2.42531 0.478135 1.32757 -0.143372 0.319119 0.320296 -2.77885 0.496632 1.33084 0 0 
2.45908 0.479446 1.32942 -0.177647 0.323563 0.392735 -2.79309 0.498109 1.32916 0 0 
2.48381 0.480761 1.33347 -0.304019 0.326817 0.374655 -2.80379 0.499585 1.32791 0 0 
2.50593 0.482076 1.33428 -0.389225 0.329728 0.31333 -2.82535 0.50106 1.32778 0 0 
2.52503 0.483392 1.33428 -0.488731 0.332241 0.322492 -2.85142 0.502536 1.32834 0 0 
2.51698 0.484811 1.33534 -0.442534 0.331181 0.331205 -2.85891 0.504013 1.32964 0 0 
2.35159 0.487443 1.33428 -0.380058 0.30942 0.322291 -2.70237 0.505492 1.33045 0 0 
2.35657 0.48886 1.33459 -0.335015 0.310074 0.330347 -2.70958 0.50697 1.33068 0 0 
2.39498 0.490172 1.3305 -0.434583 0.315128 0.356341 -2.74603 0.508449 1.33054 0 0 
2.41539 0.491482 1.32861 -0.359637 0.317814 0.342502 -2.77478 0.509928 1.3312 0 0 
2.43386 0.492796 1.33104 -0.432946 0.320245 0.349792 -2.79274 0.511407 1.33121 0 0 
2.44115 0.49411 1.33347 -0.298056 0.321204 0.286719 -2.80732 0.512887 1.3318 0 0 
2.11238 0.498145 1.32753 -0.464463 0.277945 0.312292 -2.47137 0.514366 1.33125 0 0 
2.13881 0.499451 1.32456 -0.575857 0.281422 0.304292 -2.50862 0.515846 1.3321 0 0 
2.14227 0.500855 1.32081 -0.467904 0.281877 0.362907 -2.53169 0.517328 1.33375 0 0 
2.14679 0.502162 1.32564 -0.393816 0.282472 0.366931 -2.5426 0.51881 1.33437 0 0 
2.16995 0.503468 1.32456 -0.179613 0.28552 0.310207 -2.56506 0.520293 1.33436 0 0 
2.20888 0.504774 1.32456 -0.0957474 0.290642 0.238591 -2.58278 0.521774 1.33263 0 0 
2.24946 0.506178 1.3213 -0.139086 0.295981 0.296294 -2.59736 0.523252 1.33041 0 0 
2.30149 0.507477 1.31808 -0.318564 0.302828 0.274665 -2.63064 0.524728 1.32874 0 0 
2.1601 0.510073 1.31458 -0.531964 0.284223 0.299074 -2.48955 0.526205 1.32865 0 0 
2.15208 0.51147 1.31503 -0.430817 0.283168 0.334569 -2.50154 0.527683 1.33027 0 0 
2.17736 0.512764 1.31321 -0.414348 0.286494 0.290151 -2.53352 0.529161 1.33092 0 0 
2.19761 0.514059 1.31321 -0.353738 0.28916 0.253784 -2.55898 0.530641 1.33139 0 0 
2.22628 0.515353 1.31213 -0.307745 0.292931 0.344769 -2.58652 0.53212 1.33133 0 0 
2.24839 0.516746 1.31029 -0.351041 0.295841 0.322291 -2.60351 0.533599 1.33091 0 0 
2.27965 0.518036 1.30835 -0.33835 0.299955 0.270228 -2.63471 0.535078 1.33088 0 0 
2.30139 0.519328 1.31105 -0.430715 0.302814 0.274192 -2.65482 0.536556 1.33074 0 0 
2.13815 0.522006 1.30727 -0.381047 0.281335 0.269897 -2.4993 0.538036 1.33136 0 0 
2.16309 0.523295 1.30727 -0.360178 0.284617 0.307105 -2.5257 0.539515 1.33152 0 0 
2.21136 0.52458 1.30109 -0.516795 0.290969 0.298775 -2.57361 0.540994 1.3315 0 0 
2.21741 0.525865 1.30481 -0.567248 0.291764 0.314235 -2.59489 0.542475 1.33274 0 0 
2.22619 0.527248 1.30127 -0.515441 0.29292 0.323873 -2.62135 0.543958 1.33426 0 0 
2.24597 0.52853 1.30052 -0.421516 0.295522 0.306576 -2.65175 0.545441 1.33522 0 0 
2.28648 0.529807 1.29485 -0.26844 0.300852 0.251826 -2.69303 0.546925 1.33534 0 0 
2.30277 0.531185 1.29697 -0.133566 0.302996 0.237807 -2.69562 0.548408 1.33424 0 0 
2.36679 0.532459 1.29165 -0.199594 0.31142 0.326393 -2.735 0.549888 1.33216 0 0 
2.23789 0.535003 1.28999 -0.332056 0.294459 0.290486 -2.59117 0.551366 1.33082 0 0 
2.28282 0.536271 1.2862 -0.531491 0.300371 0.299074 -2.63511 0.552845 1.33065 0 0 
2.28444 0.537636 1.28544 -0.42624 0.300585 0.344769 -2.65452 0.554325 1.33208 0 0 
2.30283 0.538906 1.28809 -0.412133 0.303004 0.299426 -2.67727 0.555806 1.33253 0 0 
2.33136 0.540174 1.2862 -0.252402 0.306758 0.242537 -2.70915 0.557286 1.33283 0 0 
2.37834 0.54144 1.28323 -0.208773 0.312939 0.299074 -2.74353 0.558766 1.33183 0 0 
2.4051 0.542803 1.28368 -0.240767 0.316461 0.334448 -2.75571 0.560245 1.33058 0 0 
2.44694 0.544069 1.28274 -0.344201 0.321966 0.318645 -2.78775 0.561722 1.3297 0 0 
2.48114 0.545332 1.28134 -0.410465 0.326465 0.286124 -2.82299 0.5632 1.32972 0 0 
2.32335 0.547951 1.27917 -0.407239 0.305704 0.314312 -2.67194 0.564678 1.33027 0 0 
2.35106 0.549212 1.27837 -0.376531 0.30935 0.279381 -2.70498 0.566156 1.33074 0 0 
2.38162 0.550473 1.27789 -0.392345 0.313371 0.306179 -2.73738 0.567635 1.33092 0 0 
2.40743 0.551734 1.27837 -0.369811 0.316768 0.318339 -2.76665 0.569114 1.33122 0 0 
2.43661 0.553087 1.27466 -0.454998 0.320606 0.357251 -2.79663 0.570593 1.3313 0 0 
2.46204 0.554343 1.27351 -0.385119 0.323953 0.330543 -2.83135 0.572074 1.33206 0 0 
2.4883 0.555601 1.2754 -0.435803 0.327408 0.318543 -2.85855 0.573554 1.33219 0 0 
2.50853 0.556859 1.27648 -0.322024 0.33007 0.294509 -2.88514 0.575035 1.33271 0 0 
2.53688 0.558213 1.27466 -0.366309 0.3338 0.262614 -2.90768 0.576515 1.33227 0 0 
2.3985 0.560726 1.27351 -0.443632 0.315592 0.326915 -2.76921 0.577995 1.33224 0 0 
2.43129 0.561979 1.27162 -0.514654 0.319907 0.318263 -2.80922 0.579476 1.33282 0 0 
2.45097 0.563233 1.27162 -0.431857 0.322497 0.351296 -2.84189 0.580958 1.33392 0 0 
2.46987 0.564583 1.26995 -0.350895 0.324983 0.363354 -2.86393 0.582441 1.33424 0 0 
2.49274 0.565838 1.2727 -0.151545 0.327992 0.311121 -2.88228 0.583923 1.3339 0 0 
2.53809 0.567094 1.27351 -0.0801197 0.333959 0.263355 -2.90447 0.585403 1.33199 0 0 
2.59 0.568349 1.27351 -0.103879 0.340789 0.326692 -2.92974 0.58688 1.3297 0 0 
2.62589 0.569702 1.2739 -0.258403 0.345512 0.350487 -2.94426 0.588356 1.32782 0 0 
2.48722 0.572214 1.2754 -0.536981 0.327266 0.319865 -2.80121 0.58983 1.32734 0 0 
2.50043 0.573471 1.27459 -0.452837 0.329004 0.382372 -2.83677 0.591307 1.32912 0 0 
2.50717 0.574827 1.27521 -0.410259 0.32989 0.346646 -2.85353 0.592785 1.33005 0 0 
2.52202 0.576087 1.27837 -0.305267 0.331844 0.277954 -2.87392 0.594263 1.33056 0 0 
2.54789 0.57735 1.28026 -0.18344 0.335249 0.338595 -2.89479 0.595741 1.33019 0 0 
2.59161 0.578612 1.28026 -0.253739 0.341002 0.346529 -2.92272 0.597218 1.32888 0 0 
2.61861 0.579971 1.27872 -0.32372 0.344555 0.351042 -2.94316 0.598694 1.32826 0 0 
2.27336 0.583864 1.28268 -0.405287 0.299127 0.326692 -2.59833 0.60017 1.32826 0 0 
2.28293 0.585133 1.28701 -0.36285 0.300386 0.302795 -2.61581 0.601646 1.3289 0 0 
2.31701 0.5864 1.28512 -0.426222 0.30487 0.342502 -2.65232 0.603123 1.32914 0 0 
2.33024 0.58767 1.28809 -0.403671 0.30661 0.335538 -2.67431 0.604601 1.32987 0 0 
2.35341 0.588941 1.28891 -0.430971 0.309659 0.330347 -2.70276 0.606079 1.33034 0 0 
2.36448 0.59031 1.28774 -0.365883 0.311116 0.32751 -2.72148 0.607558 1.331 0 0 
2.22155 0.592844 1.28512 -0.2182 0.292309 0.273511 -2.5789 0.609037 1.33107 0 0 
2.26594 0.594111 1.28404 -0.26888 0.29815 0.247832 -2.60953 0.610514 1.32996 0 0 
2.29578 0.595471 1.28093 -0.273768 0.302077 0.326393 -2.63292 0.611991 1.32936 0 0 
2.33348 0.596733 1.28026 -0.346563 0.307036 0.334957 -2.66485 0.613468 1.32885 0 0 
2.37174 0.597995 1.27789 -0.489858 0.312071 0.294095 -2.70502 0.614945 1.32897 0 0 
2.37452 0.599351 1.27741 -0.345519 0.312437 0.306179 -2.72312 0.616423 1.33022 0 0 
2.40339 0.600612 1.27837 -0.347088 0.316236 0.35895 -2.75067 0.617901 1.3302 0 0 
2.43119 0.601871 1.27756 -0.143087 0.319894 0.313925 -2.77848 0.619379 1.3302 0 0 
2.31093 0.604388 1.27459 -0.14945 0.30407 0.303089 -2.63811 0.620855 1.32857 0 0 
2.34577 0.605741 1.27346 -0.256719 0.308654 0.352771 -2.65677 0.622329 1.32714 0 0 
2.37867 0.606998 1.27459 -0.376931 0.312983 0.326915 -2.68547 0.623804 1.32671 0 0 
2.40454 0.608256 1.2754 -0.536739 0.316387 0.306814 -2.71861 0.625278 1.32727 0 0 
2.41895 0.609512 1.27459 -0.46614 0.318283 0.353139 -2.75448 0.626755 1.32905 0 0 
2.42566 0.610866 1.27466 -0.392177 0.319166 0.318263 -2.77261 0.628233 1.3301 0 0 
2.45163 0.612123 1.27459 -0.291571 0.322583 0.261593 -2.80219 0.629711 1.33046 0 0 
2.49056 0.613378 1.27222 -0.148357 0.327705 0.298205 -2.83502 0.631189 1.32999 0 0 
2.53177 0.614635 1.27459 -0.257525 0.333128 0.326319 -2.8573 0.632665 1.32842 0 0 
2.57166 0.615982 1.26839 -0.294508 0.338377 0.33631 -2.89177 0.63414 1.32787 0 0 
2.42752 0.618486 1.27054 -0.430223 0.31941 0.337827 -2.74554 0.635616 1.32767 0 0 
2.44347 0.619741 1.2727 -0.431833 0.321509 0.306179 -2.7727 0.637092 1.32857 0 0 
2.45212 0.621093 1.27271 -0.371668 0.322647 0.278683 -2.79073 0.638569 1.32939 0 0 
2.48099 0.622348 1.2727 -0.363549 0.326446 0.350487 -2.82219 0.640046 1.32965 0 0 
2.51585 0.623601 1.27054 -0.327827 0.331033 0.338595 -2.85904 0.641524 1.32983 0 0 
2.35842 0.626205 1.27115 -0.300232 0.310318 0.342502 -2.69995 0.643001 1.32971 0 0 
2.39529 0.627457 1.26973 -0.238834 0.31517 0.369246 -2.73285 0.644478 1.32938 0 0 
2.43211 0.628709 1.26973 -0.167046 0.320015 0.306391 -2.76023 0.645955 1.32859 0 0 
2.47326 0.629963 1.27033 -0.181058 0.325429 0.262614 -2.78615 0.647429 1.3273 0 0 
2.49112 0.631315 1.2739 -0.260978 0.327779 0.347931 -2.79207 0.648903 1.32624 0 0 
2.53664 0.632567 1.26973 -0.301582 0.333768 0.34681 -2.83451 0.650376 1.32592 0 0 
2.56905 0.63382 1.27054 -0.49757 0.338032 0.335538 -2.86754 0.651849 1.32595 0 0 
2.56957 0.635077 1.27459 -0.361953 0.338102 0.304292 -2.88765 0.653324 1.32755 0 0 
2.60662 0.636332 1.27141 -0.346683 0.342976 0.345803 -2.92773 0.6548 1.3279 0 0 
2.6057 0.637685 1.27586 -0.183576 0.342855 0.338475 -2.92904 0.656276 1.3281 0 0 
2.4666 0.640201 1.27756 -0.156514 0.324553 0.330715 -2.77601 0.65775 1.32698 0 0 
2.50999 0.641461 1.27729 -0.244793 0.330261 0.350464 -2.80525 0.659223 1.32576 0 0 
2.53214 0.642818 1.27741 -0.393656 0.333176 0.355315 -2.82342 0.660696 1.32536 0 0 
2.55124 0.64408 1.27896 -0.49291 0.335689 0.355954 -2.85293 0.662169 1.32618 0 0 
2.54886 0.645347 1.28512 -0.489893 0.335376 0.34262 -2.86871 0.663644 1.32771 0 0 
2.38741 0.647879 1.28512 -0.364769 0.314133 0.288299 -2.72277 0.665121 1.32907 0 0 
2.39696 0.649245 1.28544 -0.195654 0.315389 0.346436 -2.73411 0.666598 1.3293 0 0 
2.43995 0.650512 1.28512 -0.28085 0.321046 0.331524 -2.76298 0.668074 1.32817 0 0 
2.46332 0.651782 1.28809 -0.313776 0.32412 0.334448 -2.78311 0.669549 1.32783 0 0 
2.49938 0.65305 1.2862 -0.392393 0.328866 0.358521 -2.81886 0.671025 1.32778 0 0 
2.51129 0.654416 1.28523 -0.37668 0.330433 0.357773 -2.83799 0.672501 1.32837 0 0 
2.53248 0.655684 1.2862 -0.305606 0.333221 0.279381 -2.86363 0.673977 1.32877 0 0 
2.38337 0.658313 1.28268 -0.261792 0.313601 0.330543 -2.71167 0.675453 1.32856 0 0 
